unique_id,ds,GRU
Outros,2025-08-12,106823.33
Outros,2025-08-13,107028.69
Outros,2025-08-14,113159.695
Outros,2025-08-15,126595.26
Outros,2025-08-16,136316.72
Outros,2025-08-17,88580.83
Outros,2025-08-18,104712.836
Outros,2025-08-19,111542.22
Outros,2025-08-20,112407.98
Outros,2025-08-21,113556.39
Outros,2025-08-22,122713.62
Outros,2025-08-23,137656.39
Outros,2025-08-24,87581.7
Outros,2025-08-25,106181.664
Outros,2025-08-26,114128.94
Outros,2025-08-27,119868.03
Outros,2025-08-28,123255.234
Outros,2025-08-29,131683.75
Outros,2025-08-30,151426.9
Outros,2025-08-31,87531.734
Outros,2025-09-01,105808.69
Outros,2025-09-02,113614.38
Outros,2025-09-03,113886.31
Outros,2025-09-04,109893.43
Outros,2025-09-05,117123.94
Outros,2025-09-06,136056.1
Outros,2025-09-07,79260.305
Outros,2025-09-08,124090.6
Outros,2025-09-09,131440.2
Outros,2025-09-10,139397.05
Outros,2025-09-11,135339.83
Outros,2025-09-12,145354.56
Outros,2025-09-13,149853.4
Outros,2025-09-14,93767.5
Outros,2025-09-15,113480.45
Outros,2025-09-16,117269.44
Outros,2025-09-17,120593.4
Outros,2025-09-18,120891.78
Outros,2025-09-19,132152.45
Outros,2025-09-20,143960.44
Outros,2025-09-21,86329.16
Outros,2025-09-22,107108.28
Outros,2025-09-23,114225.31
Outros,2025-09-24,117777.83
Outros,2025-09-25,116882.266
Outros,2025-09-26,122140.85
Outros,2025-09-27,136111.69
Outros,2025-09-28,91710.41
Outros,2025-09-29,106628.04
Outros,2025-09-30,115519.766
Outros,2025-10-01,115116.63
Outros,2025-10-02,112945.46
Outros,2025-10-03,121798.06
Outros,2025-10-04,132026.23
Outros,2025-10-05,85533.5
Outros,2025-10-06,104965.48
Outros,2025-10-07,105735.12
Outros,2025-10-08,107838.08
Outros,2025-10-09,115602.51
Outros,2025-10-10,134573.3
Outros,2025-10-11,134880.64
Outros,2025-10-12,59961.977
Outros,2025-10-13,116214.375
Outros,2025-10-14,124526.65
Outros,2025-10-15,125198.99
Outros,2025-10-16,125755.9
Outros,2025-10-17,147865.48
Outros,2025-10-18,172570.69
Outros,2025-10-19,90403.16
Outros,2025-10-20,109070.766
Outros,2025-10-21,117015.73
Outros,2025-10-22,123498.47
Outros,2025-10-23,124853.04
Outros,2025-10-24,132787.81
Outros,2025-10-25,150145.97
Outros,2025-10-26,89770.84
Outros,2025-10-27,110979.16
Outros,2025-10-28,112312.08
Outros,2025-10-29,119988.695
Outros,2025-10-30,153769.52
Outros,2025-10-31,162029.12
Outros,2025-11-01,152106.67
Outros,2025-11-02,104789.44
Outros,2025-11-03,117270.41
Outros,2025-11-04,115374.086
Outros,2025-11-05,114956.72
Outros,2025-11-06,116008.055
Outros,2025-11-07,117746.375
Outros,2025-11-08,120404.39
Outros,2025-11-09,82266.81
Outros,2025-11-10,105318.125
Outros,2025-11-11,110158.7
Outros,2025-11-12,114558.88
Outros,2025-11-13,112397.516
Outros,2025-11-14,124561.766
Outros,2025-11-15,131584.88
Outros,2025-11-16,113241.41
Outros,2025-11-17,128471.875
Outros,2025-11-18,121662.43
Outros,2025-11-19,118495.484
Outros,2025-11-20,116305.5
Outros,2025-11-21,126043.164
Outros,2025-11-22,147756.55
Outros,2025-11-23,103106.03
Outros,2025-11-24,120892.12
Outros,2025-11-25,123095.23
Outros,2025-11-26,124734.914
Outros,2025-11-27,143642.89
Outros,2025-11-28,156252.14
Outros,2025-11-29,149889.58
Outros,2025-11-30,111085.25
Outros,2025-12-01,126121.625
Outros,2025-12-02,118932.89
Outros,2025-12-03,113593.2
Outros,2025-12-04,115557.07
Outros,2025-12-05,122453.94
Outros,2025-12-06,133661.78
Outros,2025-12-07,88517.2
Outros,2025-12-08,119674.4
Outros,2025-12-09,124890.13
Outros,2025-12-10,130667.01
Outros,2025-12-11,137612.61
Outros,2025-12-12,144875.6
Outros,2025-12-13,156027.81
Outros,2025-12-14,104421.05
Outros,2025-12-15,127673.04
Outros,2025-12-16,135892.95
Outros,2025-12-17,143503.16
Outros,2025-12-18,151228.73
Outros,2025-12-19,129472.01
Outros,2025-12-20,124059.74
Outros,2025-12-21,113247.25
Outros,2025-12-22,189932.16
Outros,2025-12-23,239151.31
Outros,2025-12-24,158208.31
Outros,2025-12-25,88750.234
Outros,2025-12-26,143466.27
Outros,2025-12-27,117844.086
Outros,2025-12-28,73827.43
Outros,2025-12-29,101680.8
Outros,2025-12-30,108351.05
Outros,2025-12-31,104933.33
Seda,2025-01-01,37097.953
Seda,2025-01-02,93972.86
Seda,2025-01-03,156462.6
Seda,2025-01-04,173717.2
Seda,2025-01-05,112258.28
Seda,2025-01-06,156758.84
Seda,2025-01-07,237663.89
Seda,2025-01-08,263905.3
Seda,2025-01-09,256670.69
Seda,2025-01-10,244423.89
Seda,2025-01-11,222866.34
Seda,2025-01-12,132877.39
Seda,2025-01-13,172778.42
Seda,2025-01-14,218806.95
Seda,2025-01-15,236199.72
Seda,2025-01-16,223381.6
Seda,2025-01-17,235107.0
Seda,2025-01-18,237816.56
Seda,2025-01-19,134616.97
Seda,2025-01-20,168094.5
Seda,2025-01-21,205244.98
Seda,2025-01-22,217642.69
Seda,2025-01-23,220092.22
Seda,2025-01-24,201860.81
Seda,2025-01-25,216478.7
Seda,2025-01-26,133912.0
Seda,2025-01-27,184874.83
Seda,2025-01-28,195508.75
Seda,2025-01-29,208709.55
Seda,2025-01-30,202381.62
Seda,2025-01-31,189642.58
Seda,2025-02-01,195509.47
Seda,2025-02-02,134634.0
Seda,2025-02-03,177196.48
Seda,2025-02-04,182103.88
Seda,2025-02-05,195184.77
Seda,2025-02-06,187360.45
Seda,2025-02-07,205168.0
Seda,2025-02-08,219849.69
Seda,2025-02-09,143116.12
Seda,2025-02-10,174633.84
Seda,2025-02-11,211317.69
Seda,2025-02-12,193697.94
Seda,2025-02-13,211360.69
Seda,2025-02-14,238832.6
Seda,2025-02-15,241419.6
Seda,2025-02-16,159341.2
Seda,2025-02-17,184422.33
Seda,2025-02-18,192700.12
Seda,2025-02-19,197709.28
Seda,2025-02-20,219046.08
Seda,2025-02-21,246025.53
Seda,2025-02-22,239633.53
Seda,2025-02-23,146337.08
Seda,2025-02-24,177179.64
Seda,2025-02-25,187065.44
Seda,2025-02-26,193239.72
Seda,2025-02-27,198412.12
Seda,2025-02-28,232268.1
Seda,2025-03-01,164585.78
Seda,2025-03-02,97061.875
Seda,2025-03-03,112785.34
Seda,2025-03-04,112248.05
Seda,2025-03-05,113424.6
Seda,2025-03-06,120563.55
Seda,2025-03-07,172816.19
Seda,2025-03-08,193493.78
Seda,2025-03-09,112164.2
Seda,2025-03-10,139531.72
Seda,2025-03-11,147605.03
Seda,2025-03-12,154930.69
Seda,2025-03-13,159338.92
Seda,2025-03-14,180660.73
Seda,2025-03-15,183998.12
Seda,2025-03-16,99549.516
Seda,2025-03-17,126616.1
Seda,2025-03-18,139724.92
Seda,2025-03-19,144573.27
Seda,2025-03-20,150854.64
Seda,2025-03-21,168394.17
Seda,2025-03-22,178567.5
Seda,2025-03-23,103593.86
Seda,2025-03-24,129590.44
Seda,2025-03-25,140550.0
Seda,2025-03-26,152093.23
Seda,2025-03-27,165854.67
Seda,2025-03-28,178576.12
Seda,2025-03-29,210124.97
Seda,2025-03-30,127241.984
Seda,2025-03-31,127505.445
Seda,2025-04-01,116572.53
Seda,2025-04-02,133146.89
Seda,2025-04-03,144885.72
Seda,2025-04-04,166732.06
Seda,2025-04-05,198482.44
Seda,2025-04-06,98111.63
Seda,2025-04-07,112466.91
Seda,2025-04-08,136506.53
Seda,2025-04-09,161010.67
Seda,2025-04-10,168858.28
Seda,2025-04-11,192966.72
Seda,2025-04-12,217292.17
Seda,2025-04-13,100259.44
Seda,2025-04-14,124437.39
Seda,2025-04-15,153998.0
Seda,2025-04-16,174420.1
Seda,2025-04-17,177882.48
Seda,2025-04-18,101678.67
Seda,2025-04-19,250892.52
Seda,2025-04-20,83190.0
Seda,2025-04-21,137156.42
Seda,2025-04-22,162331.14
Seda,2025-04-23,179487.56
Seda,2025-04-24,198898.78
Seda,2025-04-25,227147.16
Seda,2025-04-26,249018.53
Seda,2025-04-27,114375.14
Seda,2025-04-28,146582.77
Seda,2025-04-29,181377.38
Seda,2025-04-30,216165.66
Seda,2025-05-01,125076.76
Seda,2025-05-02,154518.22
Seda,2025-05-03,166997.44
Seda,2025-05-04,100179.62
Seda,2025-05-05,122440.54
Seda,2025-05-06,118722.14
Seda,2025-05-07,126086.125
Seda,2025-05-08,152887.38
Seda,2025-05-09,193409.9
Seda,2025-05-10,228646.95
Seda,2025-05-11,60023.883
Seda,2025-05-12,81675.086
Seda,2025-05-13,97756.33
Seda,2025-05-14,101951.484
Seda,2025-05-15,96996.11
Seda,2025-05-16,113187.984
Seda,2025-05-17,140861.12
Seda,2025-05-18,63328.125
Seda,2025-05-19,83418.3
Seda,2025-05-20,104111.51
Seda,2025-05-21,120509.81
Seda,2025-05-22,123789.96
Seda,2025-05-23,129062.71
Seda,2025-05-24,160534.45
Seda,2025-05-25,82376.805
Seda,2025-05-26,108859.734
Seda,2025-05-27,139257.11
Seda,2025-05-28,150248.55
Seda,2025-05-29,145949.0
Seda,2025-05-30,172528.4
Seda,2025-05-31,223567.28
Seda,2025-06-01,102730.8
Seda,2025-06-02,127858.81
Seda,2025-06-03,160680.27
Seda,2025-06-04,168700.61
Seda,2025-06-05,204297.06
Seda,2025-06-06,241830.19
Seda,2025-06-07,248878.97
Seda,2025-06-08,139629.64
Seda,2025-06-09,186194.66
Seda,2025-06-10,189540.25
Seda,2025-06-11,181561.6
Seda,2025-06-12,181515.98
Seda,2025-06-13,184711.1
Seda,2025-06-14,178671.38
Seda,2025-06-15,69196.45
Seda,2025-06-16,129455.93
Seda,2025-06-17,134434.61
Seda,2025-06-18,152217.31
Seda,2025-06-19,141265.55
Seda,2025-06-20,146735.7
Seda,2025-06-21,220025.1
Seda,2025-06-22,180965.84
Seda,2025-06-23,288235.44
Seda,2025-06-24,278826.8
Seda,2025-06-25,329297.94
Seda,2025-06-26,315119.94
Seda,2025-06-27,349660.75
Seda,2025-06-28,325468.75
Seda,2025-06-29,187788.8
Seda,2025-06-30,239768.03
Seda,2025-07-01,210841.05
Seda,2025-07-02,212926.0
Seda,2025-07-03,205045.72
Seda,2025-07-04,211836.23
Seda,2025-07-05,214889.31
Seda,2025-07-06,110891.97
Seda,2025-07-07,134266.94
Seda,2025-07-08,146152.53
Seda,2025-07-09,145758.77
Seda,2025-07-10,140318.62
Seda,2025-07-11,143198.77
Seda,2025-07-12,171803.11
Seda,2025-07-13,96696.836
Seda,2025-07-14,122618.08
Seda,2025-07-15,138425.16
Seda,2025-07-16,143112.34
Seda,2025-07-17,135496.84
Seda,2025-07-18,140053.31
Seda,2025-07-19,158574.05
Seda,2025-07-20,109502.14
Seda,2025-07-21,138341.58
Seda,2025-07-22,146347.95
Seda,2025-07-23,149434.34
Seda,2025-07-24,143152.72
Seda,2025-07-25,144753.55
Seda,2025-07-26,176487.53
Seda,2025-07-27,107949.61
Seda,2025-07-28,139676.84
Seda,2025-07-29,149562.34
Seda,2025-07-30,151023.61
Seda,2025-07-31,155638.12
Seda,2025-08-01,158029.45
Seda,2025-08-02,181741.89
Seda,2025-08-03,87685.586
Seda,2025-08-04,105507.41
Seda,2025-08-05,117190.99
Seda,2025-08-06,125830.2
Seda,2025-08-07,145176.73
Seda,2025-08-08,159705.25
Seda,2025-08-09,158163.11
Seda,2025-08-10,77016.92
Seda,2025-08-11,113345.94
Seda,2025-08-12,114574.08
Seda,2025-08-13,128585.54
Seda,2025-08-14,140510.5
Seda,2025-08-15,159885.5
Seda,2025-08-16,180678.3
Seda,2025-08-17,106366.31
Seda,2025-08-18,134031.55
Seda,2025-08-19,143144.2
Seda,2025-08-20,140664.73
Seda,2025-08-21,144431.22
Seda,2025-08-22,167184.11
Seda,2025-08-23,183199.31
Seda,2025-08-24,90650.09
Seda,2025-08-25,123203.73
Seda,2025-08-26,132634.84
Seda,2025-08-27,139776.02
Seda,2025-08-28,140539.34
Seda,2025-08-29,158159.34
Seda,2025-08-30,178496.48
Seda,2025-08-31,86824.89
Seda,2025-09-01,114752.055
Seda,2025-09-02,121277.48
Seda,2025-09-03,122904.3
Seda,2025-09-04,120643.55
Seda,2025-09-05,135137.86
Seda,2025-09-06,151186.2
Seda,2025-09-07,59801.305
Seda,2025-09-08,139131.98
Seda,2025-09-09,139884.19
Seda,2025-09-10,139643.02
Seda,2025-09-11,138656.45
Seda,2025-09-12,163711.77
Seda,2025-09-13,184347.53
Seda,2025-09-14,102690.484
Seda,2025-09-15,126832.79
Seda,2025-09-16,136358.5
Seda,2025-09-17,136812.22
Seda,2025-09-18,144022.94
Seda,2025-09-19,161112.1
Seda,2025-09-20,182333.45
Seda,2025-09-21,106949.95
Seda,2025-09-22,127399.516
Seda,2025-09-23,133463.34
Seda,2025-09-24,134376.98
Seda,2025-09-25,133497.84
Seda,2025-09-26,152281.38
Seda,2025-09-27,176228.92
Seda,2025-09-28,94207.39
Seda,2025-09-29,111769.67
Seda,2025-09-30,124957.78
Seda,2025-10-01,128754.266
Seda,2025-10-02,122610.81
Seda,2025-10-03,127408.914
Seda,2025-10-04,154350.77
Seda,2025-10-05,97053.53
Seda,2025-10-06,108292.59
Seda,2025-10-07,104228.84
Seda,2025-10-08,104649.59
Seda,2025-10-09,115636.08
Seda,2025-10-10,148235.08
Seda,2025-10-11,153701.39
Seda,2025-10-12,41132.156
Seda,2025-10-13,117543.94
Seda,2025-10-14,125929.25
Seda,2025-10-15,124712.23
Seda,2025-10-16,131942.61
Seda,2025-10-17,180255.16
Seda,2025-10-18,214240.03
Seda,2025-10-19,91269.125
Seda,2025-10-20,107563.984
Seda,2025-10-21,119074.41
Seda,2025-10-22,124376.93
Seda,2025-10-23,122770.19
Seda,2025-10-24,137899.9
Seda,2025-10-25,154993.9
Seda,2025-10-26,81778.21
Seda,2025-10-27,106956.72
Seda,2025-10-28,110056.97
Seda,2025-10-29,117006.61
Seda,2025-10-30,172223.4
Seda,2025-10-31,187178.2
Seda,2025-11-01,171736.14
Seda,2025-11-02,110930.33
Seda,2025-11-03,116832.08
Seda,2025-11-04,113815.91
Seda,2025-11-05,122342.66
Seda,2025-11-06,123683.445
Seda,2025-11-07,129151.336
Seda,2025-11-08,127424.87
Seda,2025-11-09,85558.375
Seda,2025-11-10,111707.94
Seda,2025-11-11,127988.84
Seda,2025-11-12,138755.89
Seda,2025-11-13,138184.03
Seda,2025-11-14,162419.19
Seda,2025-11-15,170835.23
Seda,2025-11-16,144229.89
Seda,2025-11-17,169759.27
Seda,2025-11-18,170047.44
Seda,2025-11-19,182003.11
Seda,2025-11-20,191140.61
Seda,2025-11-21,208003.67
Seda,2025-11-22,212710.77
Seda,2025-11-23,134270.72
Seda,2025-11-24,165661.39
Seda,2025-11-25,167872.14
Seda,2025-11-26,179603.98
Seda,2025-11-27,215921.0
Seda,2025-11-28,235965.06
Seda,2025-11-29,216468.34
Seda,2025-11-30,154084.5
Seda,2025-12-01,160950.14
Seda,2025-12-02,151386.05
Seda,2025-12-03,155254.95
Seda,2025-12-04,165709.64
Seda,2025-12-05,176763.95
Seda,2025-12-06,188524.23
Seda,2025-12-07,115977.41
Seda,2025-12-08,155738.17
Seda,2025-12-09,180545.25
Seda,2025-12-10,205487.6
Seda,2025-12-11,221508.89
Seda,2025-12-12,242531.2
Seda,2025-12-13,257865.97
Seda,2025-12-14,157557.4
Seda,2025-12-15,214646.48
Seda,2025-12-16,244007.53
Seda,2025-12-17,269901.03
Seda,2025-12-18,248120.12
Seda,2025-12-19,226406.8
Seda,2025-12-20,227552.61
Seda,2025-12-21,188452.67
Seda,2025-12-22,352654.5
Seda,2025-12-23,373193.72
Seda,2025-12-24,312519.97
Seda,2025-12-25,79819.73
Seda,2025-12-26,155152.1
Seda,2025-12-27,125381.14
Seda,2025-12-28,65614.305
Seda,2025-12-29,109012.945
Seda,2025-12-30,121252.26
Seda,2025-12-31,117830.36
Fluidos/Plano,2025-01-01,29770.82
Fluidos/Plano,2025-01-02,76858.89
Fluidos/Plano,2025-01-03,123135.195
Fluidos/Plano,2025-01-04,105618.96
Fluidos/Plano,2025-01-05,70014.45
Fluidos/Plano,2025-01-06,122959.375
Fluidos/Plano,2025-01-07,168666.05
Fluidos/Plano,2025-01-08,189656.75
Fluidos/Plano,2025-01-09,196843.31
Fluidos/Plano,2025-01-10,200793.0
Fluidos/Plano,2025-01-11,207615.3
Fluidos/Plano,2025-01-12,127968.586
Fluidos/Plano,2025-01-13,159160.28
Fluidos/Plano,2025-01-14,188274.34
Fluidos/Plano,2025-01-15,195906.19
Fluidos/Plano,2025-01-16,179209.86
Fluidos/Plano,2025-01-17,188442.6
Fluidos/Plano,2025-01-18,204499.94
Fluidos/Plano,2025-01-19,116246.59
Fluidos/Plano,2025-01-20,162964.92
Fluidos/Plano,2025-01-21,160700.69
Fluidos/Plano,2025-01-22,178296.78
Fluidos/Plano,2025-01-23,182760.64
Fluidos/Plano,2025-01-24,199993.84
Fluidos/Plano,2025-01-25,214734.72
Fluidos/Plano,2025-01-26,109717.94
Fluidos/Plano,2025-01-27,158654.84
Fluidos/Plano,2025-01-28,167545.03
Fluidos/Plano,2025-01-29,176210.73
Fluidos/Plano,2025-01-30,182756.72
Fluidos/Plano,2025-01-31,189438.97
Fluidos/Plano,2025-02-01,188397.16
Fluidos/Plano,2025-02-02,108685.77
Fluidos/Plano,2025-02-03,147426.81
Fluidos/Plano,2025-02-04,151126.81
Fluidos/Plano,2025-02-05,149446.1
Fluidos/Plano,2025-02-06,153235.08
Fluidos/Plano,2025-02-07,179129.64
Fluidos/Plano,2025-02-08,185102.06
Fluidos/Plano,2025-02-09,109781.875
Fluidos/Plano,2025-02-10,128176.16
Fluidos/Plano,2025-02-11,153029.83
Fluidos/Plano,2025-02-12,146921.47
Fluidos/Plano,2025-02-13,155213.0
Fluidos/Plano,2025-02-14,172549.36
Fluidos/Plano,2025-02-15,180549.94
Fluidos/Plano,2025-02-16,117480.664
Fluidos/Plano,2025-02-17,134542.88
Fluidos/Plano,2025-02-18,145364.03
Fluidos/Plano,2025-02-19,140734.02
Fluidos/Plano,2025-02-20,150161.0
Fluidos/Plano,2025-02-21,175108.14
Fluidos/Plano,2025-02-22,183700.1
Fluidos/Plano,2025-02-23,100208.32
Fluidos/Plano,2025-02-24,120360.64
Fluidos/Plano,2025-02-25,129057.41
Fluidos/Plano,2025-02-26,132342.25
Fluidos/Plano,2025-02-27,133797.77
Fluidos/Plano,2025-02-28,156937.9
Fluidos/Plano,2025-03-01,100141.36
Fluidos/Plano,2025-03-02,56040.984
Fluidos/Plano,2025-03-03,64666.95
Fluidos/Plano,2025-03-04,62025.492
Fluidos/Plano,2025-03-05,66277.89
Fluidos/Plano,2025-03-06,77612.81
Fluidos/Plano,2025-03-07,123146.63
Fluidos/Plano,2025-03-08,131533.88
Fluidos/Plano,2025-03-09,72995.33
Fluidos/Plano,2025-03-10,94203.164
Fluidos/Plano,2025-03-11,98841.15
Fluidos/Plano,2025-03-12,105143.48
Fluidos/Plano,2025-03-13,105182.17
Fluidos/Plano,2025-03-14,120409.734
Fluidos/Plano,2025-03-15,125636.945
Fluidos/Plano,2025-03-16,66972.0
Fluidos/Plano,2025-03-17,86562.01
Fluidos/Plano,2025-03-18,92721.766
Fluidos/Plano,2025-03-19,103891.2
Fluidos/Plano,2025-03-20,111032.52
Fluidos/Plano,2025-03-21,123318.65
Fluidos/Plano,2025-03-22,127439.86
Fluidos/Plano,2025-03-23,71837.016
Fluidos/Plano,2025-03-24,91627.836
Fluidos/Plano,2025-03-25,101316.44
Fluidos/Plano,2025-03-26,112590.766
Fluidos/Plano,2025-03-27,116621.35
Fluidos/Plano,2025-03-28,138057.81
Fluidos/Plano,2025-03-29,158557.17
Fluidos/Plano,2025-03-30,88778.96
Fluidos/Plano,2025-03-31,89856.484
Fluidos/Plano,2025-04-01,79816.39
Fluidos/Plano,2025-04-02,97022.91
Fluidos/Plano,2025-04-03,107186.164
Fluidos/Plano,2025-04-04,126579.28
Fluidos/Plano,2025-04-05,152318.19
Fluidos/Plano,2025-04-06,71862.17
Fluidos/Plano,2025-04-07,79640.484
Fluidos/Plano,2025-04-08,100292.875
Fluidos/Plano,2025-04-09,146418.28
Fluidos/Plano,2025-04-10,162749.95
Fluidos/Plano,2025-04-11,185943.16
Fluidos/Plano,2025-04-12,223006.53
Fluidos/Plano,2025-04-13,94366.28
Fluidos/Plano,2025-04-14,119563.484
Fluidos/Plano,2025-04-15,140823.62
Fluidos/Plano,2025-04-16,176520.4
Fluidos/Plano,2025-04-17,191097.0
Fluidos/Plano,2025-04-18,108920.73
Fluidos/Plano,2025-04-19,267575.44
Fluidos/Plano,2025-04-20,83842.66
Fluidos/Plano,2025-04-21,124914.11
Fluidos/Plano,2025-04-22,150015.66
Fluidos/Plano,2025-04-23,167723.22
Fluidos/Plano,2025-04-24,192169.19
Fluidos/Plano,2025-04-25,204946.05
Fluidos/Plano,2025-04-26,226936.36
Fluidos/Plano,2025-04-27,100486.23
Fluidos/Plano,2025-04-28,124308.14
Fluidos/Plano,2025-04-29,152360.97
Fluidos/Plano,2025-04-30,200346.56
Fluidos/Plano,2025-05-01,99849.73
Fluidos/Plano,2025-05-02,123641.82
Fluidos/Plano,2025-05-03,133988.48
Fluidos/Plano,2025-05-04,83996.87
Fluidos/Plano,2025-05-05,112491.86
Fluidos/Plano,2025-05-06,105298.055
Fluidos/Plano,2025-05-07,108776.05
Fluidos/Plano,2025-05-08,126537.84
Fluidos/Plano,2025-05-09,157245.72
Fluidos/Plano,2025-05-10,222164.31
Fluidos/Plano,2025-05-11,59983.61
Fluidos/Plano,2025-05-12,70735.39
Fluidos/Plano,2025-05-13,82006.58
Fluidos/Plano,2025-05-14,84617.44
Fluidos/Plano,2025-05-15,81404.08
Fluidos/Plano,2025-05-16,95681.91
Fluidos/Plano,2025-05-17,107668.19
Fluidos/Plano,2025-05-18,49218.92
Fluidos/Plano,2025-05-19,62480.305
Fluidos/Plano,2025-05-20,71966.45
Fluidos/Plano,2025-05-21,82079.13
Fluidos/Plano,2025-05-22,87379.33
Fluidos/Plano,2025-05-23,94928.734
Fluidos/Plano,2025-05-24,106299.55
Fluidos/Plano,2025-05-25,53324.1
Fluidos/Plano,2025-05-26,72217.59
Fluidos/Plano,2025-05-27,86436.73
Fluidos/Plano,2025-05-28,90265.19
Fluidos/Plano,2025-05-29,91529.42
Fluidos/Plano,2025-05-30,92828.83
Fluidos/Plano,2025-05-31,121473.71
Fluidos/Plano,2025-06-01,65355.03
Fluidos/Plano,2025-06-02,83843.86
Fluidos/Plano,2025-06-03,82153.875
Fluidos/Plano,2025-06-04,95373.14
Fluidos/Plano,2025-06-05,111086.92
Fluidos/Plano,2025-06-06,107777.11
Fluidos/Plano,2025-06-07,107559.92
Fluidos/Plano,2025-06-08,67069.37
Fluidos/Plano,2025-06-09,93506.05
Fluidos/Plano,2025-06-10,105741.59
Fluidos/Plano,2025-06-11,102198.78
Fluidos/Plano,2025-06-12,108911.09
Fluidos/Plano,2025-06-13,114174.79
Fluidos/Plano,2025-06-14,121230.625
Fluidos/Plano,2025-06-15,47168.074
Fluidos/Plano,2025-06-16,82742.96
Fluidos/Plano,2025-06-17,88588.234
Fluidos/Plano,2025-06-18,87532.734
Fluidos/Plano,2025-06-19,86542.84
Fluidos/Plano,2025-06-20,85702.68
Fluidos/Plano,2025-06-21,127110.35
Fluidos/Plano,2025-06-22,85476.305
Fluidos/Plano,2025-06-23,150315.58
Fluidos/Plano,2025-06-24,155430.22
Fluidos/Plano,2025-06-25,170884.66
Fluidos/Plano,2025-06-26,172813.45
Fluidos/Plano,2025-06-27,176172.45
Fluidos/Plano,2025-06-28,183320.5
Fluidos/Plano,2025-06-29,96048.68
Fluidos/Plano,2025-06-30,118965.95
Fluidos/Plano,2025-07-01,102982.65
Fluidos/Plano,2025-07-02,102798.37
Fluidos/Plano,2025-07-03,99970.4
Fluidos/Plano,2025-07-04,104180.305
Fluidos/Plano,2025-07-05,121382.875
Fluidos/Plano,2025-07-06,68442.7
Fluidos/Plano,2025-07-07,84908.75
Fluidos/Plano,2025-07-08,87170.02
Fluidos/Plano,2025-07-09,89024.8
Fluidos/Plano,2025-07-10,92231.66
Fluidos/Plano,2025-07-11,92378.07
Fluidos/Plano,2025-07-12,111241.64
Fluidos/Plano,2025-07-13,71184.53
Fluidos/Plano,2025-07-14,88828.95
Fluidos/Plano,2025-07-15,98888.484
Fluidos/Plano,2025-07-16,107543.88
Fluidos/Plano,2025-07-17,100244.64
Fluidos/Plano,2025-07-18,107239.85
Fluidos/Plano,2025-07-19,128281.03
Fluidos/Plano,2025-07-20,69223.734
Fluidos/Plano,2025-07-21,90536.03
Fluidos/Plano,2025-07-22,100600.49
Fluidos/Plano,2025-07-23,107330.84
Fluidos/Plano,2025-07-24,103480.39
Fluidos/Plano,2025-07-25,111190.11
Fluidos/Plano,2025-07-26,126685.51
Fluidos/Plano,2025-07-27,75692.47
Fluidos/Plano,2025-07-28,95313.8
Fluidos/Plano,2025-07-29,103307.25
Fluidos/Plano,2025-07-30,112043.42
Fluidos/Plano,2025-07-31,107304.46
Fluidos/Plano,2025-08-01,101937.266
Fluidos/Plano,2025-08-02,122397.0
Fluidos/Plano,2025-08-03,70295.94
Fluidos/Plano,2025-08-04,92389.7
Fluidos/Plano,2025-08-05,98432.875
Fluidos/Plano,2025-08-06,102139.625
Fluidos/Plano,2025-08-07,107782.586
Fluidos/Plano,2025-08-08,125676.02
Fluidos/Plano,2025-08-09,115181.45
Fluidos/Plano,2025-08-10,60140.83
Fluidos/Plano,2025-08-11,93408.41
Fluidos/Plano,2025-08-12,93185.836
Fluidos/Plano,2025-08-13,100794.53
Fluidos/Plano,2025-08-14,106113.61
Fluidos/Plano,2025-08-15,118297.66
Fluidos/Plano,2025-08-16,130951.88
Fluidos/Plano,2025-08-17,70588.625
Fluidos/Plano,2025-08-18,90862.84
Fluidos/Plano,2025-08-19,94665.72
Fluidos/Plano,2025-08-20,100764.83
Fluidos/Plano,2025-08-21,109108.336
Fluidos/Plano,2025-08-22,122311.84
Fluidos/Plano,2025-08-23,132118.23
Fluidos/Plano,2025-08-24,67817.516
Fluidos/Plano,2025-08-25,90878.445
Fluidos/Plano,2025-08-26,94611.555
Fluidos/Plano,2025-08-27,100033.66
Fluidos/Plano,2025-08-28,103082.82
Fluidos/Plano,2025-08-29,118695.38
Fluidos/Plano,2025-08-30,135876.47
Fluidos/Plano,2025-08-31,57443.543
Fluidos/Plano,2025-09-01,79006.41
Fluidos/Plano,2025-09-02,87715.28
Fluidos/Plano,2025-09-03,91455.39
Fluidos/Plano,2025-09-04,91929.14
Fluidos/Plano,2025-09-05,99114.516
Fluidos/Plano,2025-09-06,118010.4
Fluidos/Plano,2025-09-07,43405.85
Fluidos/Plano,2025-09-08,97184.94
Fluidos/Plano,2025-09-09,100896.555
Fluidos/Plano,2025-09-10,108857.13
Fluidos/Plano,2025-09-11,107510.88
Fluidos/Plano,2025-09-12,120385.75
Fluidos/Plano,2025-09-13,144216.05
Fluidos/Plano,2025-09-14,74969.3
Fluidos/Plano,2025-09-15,93223.94
Fluidos/Plano,2025-09-16,99085.984
Fluidos/Plano,2025-09-17,110979.21
Fluidos/Plano,2025-09-18,108665.13
Fluidos/Plano,2025-09-19,117956.805
Fluidos/Plano,2025-09-20,132838.11
Fluidos/Plano,2025-09-21,78264.1
Fluidos/Plano,2025-09-22,96067.31
Fluidos/Plano,2025-09-23,97831.12
Fluidos/Plano,2025-09-24,97058.51
